id,title,abstract,is_generated
2307,Laika rindas datu analīze un pielietojums,"Šajā darbā tiek apskatīta laika rindu datu analīze un tās pielietojums dažādos jomās, piemēram, ekonomikā, finansēs, tehnoloģijās un citās. Darbā tiek sniegts ieskats laika rindu analīzes pamatprincipos, piemēram, statistiskajās metodēs un mašīnmācīšanās algoritmos, kā arī apskatītas dažādas laika rindu analīzes pieejas un rīki, piemēram, ARIMA, eksponentiālās gludināšanas metode, Holt-Winters metode un citi. Tiek aplūkoti dažādi laika rindu modeļi, to veidošanas principi, prognozēšanas un atkārtošanās metodes, un to pielietojums reālajos scenārijos. Darbā tiek sniegts ieskats arī dažādās laika rindu datu izstrādes un sagatavošanas metodēs, kā arī datu vizualizācijā, lai padarītu tos vieglāk saprotamus un interpretējamus. Visbeidzot, tiek sniegts apskats par dažādiem laika rindu analīzes pielietojumiem, piemēram, finanšu prognozēšanā, patēriņa tendenču novērtēšanā un vides monitoringā.",1
2308,Acu kustību modelēšana horizontālās skenēšanas uzdevumos,"Šī pētījuma tēma ir veltīta acu kustību modelēšanai horizontālās skenēšanas uzdevumos. Horizontālās skenēšanas uzdevumi, piemēram, automātiska dokumentu skenēšana, ir svarīgi uzņēmējdarbības procesu automatizācijai un efektivitātes uzlabošanai. Šajā pētījumā tiek izmantota kustību detektēšanas un modelēšanas tehnoloģija, lai identificētu acu kustības un to raksturīgās iezīmes. Galvenais mērķis ir izveidot precīzu un efektīvu acu kustību modeļa algoritmu, kas varētu uzlabot horizontālās skenēšanas sistēmu darbību. Pētījuma metodes ietver acu kustību detektēšanu, kustību modeļa izveidi un validāciju, izmantojot datus no skenēšanas uzdevumiem. Pētījuma rezultāti varētu būt lietderīgi automātiskās dokumentu skenēšanas sistēmu uzlabošanai un varētu būt noderīgi arī citās nozarēs, piemēram, medicīnā un sportā.",1
2309,Uzņēmuma klientu pārvaldības sistēmas pilnveidošana,"Šajā pētījumā tiek apskatīta uzņēmuma klientu pārvaldības sistēmas pilnveidošana, izmantojot jaunākās tehnoloģijas un metodoloģijas. Pētījumā tiks izvērtētas pašreizējās sistēmas stiprās un vājās puses, kā arī tiks ieteiktas jaunas funkcijas un uzlabojumi, lai uzlabotu klientu apkalpošanu un uzņēmuma darbību kopumā. Pētījuma metode ietver uzņēmuma klientu pārvaldības sistēmas analīzi, intervijas ar uzņēmuma darbiniekiem un klientiem, kā arī pētījumu par tirgus tendencēm un jaunākajām tehnoloģijām klientu pārvaldības jomā. Galvenais mērķis ir radīt sistēmu, kas ļauj uzņēmumam efektīvāk pārvaldīt klientu informāciju, uzlabot klientu apkalpošanas procesu un nodrošināt lielāku klientu apmierinātību, kā arī palīdzēt uzņēmumam palielināt savu peļņu. Pētījuma rezultāti var noderēt uzņēmumiem, kuri vēlas pilnveidot savu klientu pārvaldības sistēmu, kā arī uzņēmumiem, kuri vēlas iegūt priekšstatu par to, kādas tehnoloģijas un metodoloģijas ir aktuālas klientu pārvaldības jomā.",1
2310,"E-pasta pakalpojumu nodrošināšanas platformas ""cartero.io"" prototipa izstrāde","Šajā projektā tiks izstrādāts prototips e-pasta pakalpojumu nodrošināšanas platformai ""cartero.io"", kas ļaus lietotājiem sūtīt un saņemt e-pastus drošā un ērtā veidā. Platforma nodrošinās klientu datu aizsardzību un konfidencialitāti, izmantojot modernas drošības tehnoloģijas. Prototipa izstrādes gaitā tiks izveidots lietotāja saskarnes dizains un izstrādātas nepieciešamās funkcijas, piemēram, e-pasta sūtīšana un saņemšana, mapes un filtrēšana. Turklāt, tiks izveidots arī sistēmas arhitektūras un datu bāzes dizains, lai nodrošinātu sistēmas efektīvu darbību un drošību. Galvenais uzdevums būs nodrošināt augstu lietotāju ērtību un drošību, kā arī izveidot funkcionālu un uzticamu platformu, kas varētu konkurēt ar jau esošajām e-pasta pakalpojumu nodrošināšanas platformām.",1
2311,Dažādās pieejās bāzētu dialogu sistēmu integrēšanas metožu izpēte un izmantošanas iespējas apdrošināšanas sfērā,"Šī pētījuma mērķis ir izpētīt dažādās pieejas bāzētu dialogu sistēmu integrēšanas metožu izmantošanu apdrošināšanas sfērā. Šajā anotācijā tiek apskatītas dažādas pieejas, piemēram, neironu tīklu un dabiskās valodas apstrādes tehnoloģijas, kas tiek izmantotas, lai izveidotu dialogu sistēmas, kas var atbildēt uz klientu jautājumiem un risināt problēmas. Tiek apskatītas arī integrācijas metodes, piemēram, RESTful API, SOAP un citi standarti, kas tiek izmantoti, lai savienotu dialogu sistēmas ar citām sistēmām.
Pētījums fokusējas uz apdrošināšanas sfēru, kur dialogu sistēmas var tikt izmantotas, lai uzlabotu klientu pieredzi, nodrošinot ātru un efektīvu risinājumu problēmām un jautājumiem. Šajā kontekstā pētījums aplūko, kā bāzētu dialogu sistēmu integrēšanas metodes var tikt pielietotas, lai uzlabotu apdrošināšanas procesus, piemēram, pieprasījumu iesniegšanu, apdrošināšanas polišu iegādi, kā arī apdrošināšanas procesu izpratni un apmācību.
Pētījums sniedz ieskatu par to, kā bāzētu dialogu sistēmu integrēšanas metodes var tikt izmantotas, lai uzlabotu apdrošināšanas nozari, un parāda potenciālu, kas ir šajā tehnoloģijā. Šis pētījums var būt noderīgs apdrošināšanas uzņēmumiem, kas vēlas uzlabot klientu pieredzi un paaugstināt efektivitāti, izmantojot dialogu sistēmas un jaunākās tehnoloģijas.",1
2312,Krāsu un emociju izmantojums saskarņu dizaina izstrādē,"Šī pētījuma mērķis ir izpētīt krāsu un emociju izmantošanas iespējas saskarņu dizaina izstrādē. Šajā anotācijā tiek apskatīti dažādi faktori, kas ietekmē krāsu un emociju izvēli, piemēram, kultūras atšķirības, cilvēku uztveres veidi un psiholoģiskie aspekti. Šis pētījums izskata, kā krāsas var izraisīt dažādas emocijas un kā tas var tikt izmantots, lai uzlabotu saskarņu dizaina efektivitāti.
Pētījums koncentrējas uz saskarņu dizaina izstrādi, kas ir būtisks faktors digitālo produktu veidošanā, piemēram, mobilās lietotnes, tīmekļa vietnes un programmatūras lietotāja saskarņu izstrādē. Pētījums izskata, kā krāsu un emociju izmantošana var ietekmēt lietotāju uzvedību un pieredzi, un kā tas var tikt izmantots, lai uzlabotu lietotāju saskarnes efektivitāti un funkcionalitāti.
Pētījums sniedz ieskatu par to, kā krāsu un emociju izmantošana var būt būtisks faktors saskarņu dizaina izstrādē, un parāda, kā tas var ietekmēt lietotāju pieredzi un uzvedību. Šis pētījums var būt noderīgs digitālo produktu dizaineriem un izstrādātājiem, kuri vēlas uzlabot savu saskarņu dizainu un paaugstināt lietotāju pieredzi, izmantojot krāsu un emociju izmantošanas iespējas.",1
2313,Muzeja pamatkrājuma elektroniskais katalogs,"Šis projekts ietver muzeja pamatkrājuma elektroniskā kataloga izveidi, kas nodrošinās piekļuvi muzeja kolekcijai tiešsaistē. Šī anotācija sniedz pārskatu par projektu un tā mērķiem.
Šī projekta mērķis ir uzlabot muzeja kolekcijas pieejamību, vienkāršojot piekļuvi muzeja pamatkrājuma informācijai. Elektroniskais katalogs nodrošinās iespēju pārlūkot kolekciju pēc dažādiem kritērijiem, piemēram, pēc kategorijas, autora, izcelsmes vai datuma. Tas arī sniegs detalizētu informāciju par katru muzeja eksponātu, tostarp fotogrāfijas, raksturojumu un vēsturi.
Projekta izstrāde ietvers muzeja pamatkrājuma skenēšanu un digitalizāciju, lai visi eksponāti būtu pieejami elektroniskajā katalogā. Tas prasīs gan laika, gan finanšu resursus, bet tas būs vērtīgs ieguldījums, kas nodrošinās ilgtermiņa priekšrocības muzejam un tā apmeklētājiem.
Elektroniskais katalogs nodrošinās ērtu un intuitīvu piekļuvi muzeja kolekcijai, kas uzlabos muzeja pieredzi un veicinās vēl lielāku publikas piesaisti. Tas arī sniegs iespēju muzeja darbiniekiem viegli pārvaldīt un atjaunot muzeja kolekcijas informāciju.
Kopumā, šis projekts ietver muzeja pamatkrājuma digitalizāciju un elektroniskā kataloga izveidi, lai nodrošinātu vieglu un intuitīvu piekļuvi muzeja kolekcijai. Tas ir svarīgs solis, lai uzlabotu muzeja pieredzi un veicinātu vēl lielāku publikas piesaisti.",1
2314,Lielu jēdzienu tīklu vizualizācijas sistēma,"Šis projekts ietver lielu jēdzienu tīklu vizualizācijas sistēmas izveidi, kas nodrošinās vieglu un intuitīvu veidu, kā vizualizēt sarežģītus datu tīklus. Šī anotācija sniedz pārskatu par projektu un tā mērķiem.
Projekta mērķis ir radīt lietotājam draudzīgu un viegli saprotamu vizualizācijas sistēmu, kas ļaus vizualizēt sarežģītus datu tīklus, piemēram, sabiedrības sociālos tīklus, finanšu tīklus un informācijas apstrādes tīklus. Vizualizācijas sistēma nodrošinās iespēju apskatīt datu tīklu dažādos veidos, piemēram, izmantojot grafiem, tabulām un diagrammām, kas ļaus viegli saprast to darbību.
Projekta izstrāde ietvers tīkla datu ievades un apstrādes metožu izveidi, lai nodrošinātu precīzu un pareizu datu analīzi. Tas prasīs gan laika, gan finanšu resursus, bet tas būs vērtīgs ieguldījums, kas nodrošinās lielākas analīzes iespējas un efektīvāku datu izmantošanu.
Vizualizācijas sistēma nodrošinās lielu jēdzienu tīklu skaidru un precīzu vizualizāciju, kas uzlabos datu analīzes un interpretācijas iespējas. Tas arī nodrošinās vieglu piekļuvi datu tīkla dažādām informācijas funkcijām, piemēram, informācijas iegūšanai, tīkla stāvokļa pārbaudei un datu analīzei.
Kopumā, šis projekts ietver lielu jēdzienu tīklu vizualizācijas sistēmas izveidi, kas nodrošinās vieglu un intuitīvu datu tīklu vizualizāciju un analīzi. Tas ir svarīgs solis, lai uzlabotu datu izmantošanas un analīzes iespējas, kā arī veicinātu uzņēmumu un organizāciju efektīvāku darbību.",1
2315,"Biedrības “Latvijas Sarkanais Krusts” projekta ""Manas 100 brīvprātīgā darba stundas Latvijai” iOS lietotnes izstrāde","Šis projekts ietver mobilās lietotnes izveidi, kas radīta, lai atbalstītu biedrības “Latvijas Sarkanais Krusts” projektu ""Manas 100 brīvprātīgā darba stundas Latvijai"". Šī anotācija sniedz pārskatu par projektu un tā mērķiem.
Šī projekta mērķis ir izveidot iOS lietotni, kas nodrošinās lietotājam iespēju viegli un ērti reģistrēt savu brīvprātīgo darbu, kas tiek veikts biedrības “Latvijas Sarkanais Krusts” projektā ""Manas 100 brīvprātīgā darba stundas Latvijai"". Lietotne ļaus lietotājam viegli ievadīt informāciju par savu brīvprātīgo darbu, piemēram, darba veidu, laiku, vietu un darbības aprakstu.
Projekta izstrāde ietvers iOS lietotnes izveidi, kas būs pielāgota lietotājiem, kas vēlas reģistrēt savu brīvprātīgo darbu. Lietotne būs ērti lietojama un ļaus viegli ievadīt nepieciešamo informāciju. Tas prasīs gan laika, gan finanšu resursus, bet tas būs vērtīgs ieguldījums, kas nodrošinās efektīvu brīvprātīgo darba reģistrēšanu un uzskaiti.
Lietotne nodrošinās vieglu piekļuvi biedrības “Latvijas Sarkanais Krusts” projektam ""Manas 100 brīvprātīgā darba stundas Latvijai"", kas veicinās brīvprātīgo darba reģistrāciju un palielinās izpratni par to nozīmību. Tas arī nodrošinās iespēju uzskaitīt un uzraudzīt veiktos darbus, kas ir svarīgi, lai novērtētu projektu ietekmi.
Kopumā, šis projekts ietver iOS lietotnes izveidi, kas nodrošinās efektīvu brīvprātīgo darba reģistrēšanu un uzskaiti biedrības “Latvijas Sarkanais Krusts” projektam ""Manas 100 brīvprātīgā darba stundas Latvijai"". Tas ir svarīgs solis, lai veicinātu brīvprātīgo darbu un uzlabotu tā efektivitāti.",1
2316,Picērijas darba optimizācijas sistēma un mājaslapa,"Šī pētniecības darba tēma ir veltīta picērijas darba optimizācijas sistēmai un mājaslapas izstrādei. Darba mērķis ir izveidot automatizētu pasūtījumu pieņemšanas un apstrādes sistēmu, kas uzlabotu picērijas darba efektivitāti un samazinātu kļūdu skaitu. Tiks izveidota arī mājaslapa, kas ļaus klientiem viegli pasūtīt picu un apskatīt piedāvājumus. Darbā tiks izmantotas datu bāzes un programmēšanas valodas, kā arī HTML un CSS, lai izveidotu mājaslapu. Tāpat tiks veikta analīze, kā optimizēt pasūtījumu pieņemšanas un apstrādes procesus picērijā un izmantot tehnoloģiskas inovācijas, piemēram, bezkontakta pasūtījumus un piegādi. Šī darba rezultātā tiks izveidota efektīva picērijas darba sistēma un mājaslapa, kas uzlabos uzņēmuma konkurētspēju un klientu apkalpošanu.",1
2317,ADO.NET objektu-relāciju kartēšanas modernizācija esošai sistēmai,"Šajā pētniecības darbā tiek apskatīta ADO.NET objektu-relāciju kartēšanas modernizācija esošai sistēmai. Darba mērķis ir uzlabot esošās sistēmas datu pārvaldības veidu, izmantojot modernas ADO.NET kartēšanas tehnoloģijas. Tiks veikta esošo datu modeļa analīze un modernizācija, lai uzlabotu datu integrāciju, uzkrāšanu un analīzi. Darbā tiks izmantotas jaunākās ADO.NET kartēšanas tehnoloģijas, kā arī Microsoft SQL Server un .NET Framework. Tāpat tiks veikta datu pārvaldības sistēmas testēšana un analīze, lai nodrošinātu, ka modernizēta sistēma darbojas efektīvi un uzlabo uzņēmuma datu pārvaldības procesus. Rezultātā tiks izveidota modernizēta un efektīva datu pārvaldības sistēma, kas nodrošinās efektīvāku datu uzkrāšanu, integrāciju un analīzi.",1
2318,"Datu saspiešanas algoritmu salīdzinājums, izmantojot korelācijas ieviešanu pseidonejaušu skaitļu virknēs","Šajā pētniecības darbā tiek apskatīts datu saspiešanas algoritmu salīdzinājums, izmantojot korelācijas ieviešanu pseidonejaušu skaitļu virknēs. Darba mērķis ir izpētīt dažādus datu saspiešanas algoritmus un salīdzināt tos, izmantojot korelāciju pseidonejaušu skaitļu virknēs. Tiks izmantoti dažādi datu saspiešanas algoritmi, piemēram, Huffman kods, Lempel-Ziv-Welch algoritms un Deflate algoritms. Pētījumā tiks izmantotas pseidonejaušu skaitļu virknes, kas radītas, izmantojot algoritmus, piemēram, LFSR un LCG. Tiks izmantoti dažādi datu saspiešanas kritēriji, piemēram, saspiešanas attiecība un atsaspiešanas ātrums. Tiks veikts datu saspiešanas efektivitātes salīdzinājums, izmantojot korelāciju pseidonejaušu skaitļu virknēs, lai noteiktu, kura datu saspiešanas metode ir visefektīvākā. Pētījums ir nozīmīgs, jo ļauj noteikt, kura datu saspiešanas metode ir visefektīvākā konkrētos apstākļos, un palīdz uzlabot datu saspiešanas procesu. Rezultātā tiks izveidots salīdzinošs pētījums, kas sniegs ieguldījumu datu saspiešanas algoritmu uzlabošanā un pielietojumā dažādos datu saspiešanas uzdevumos.",1
2319,Darba plūsmas plānošanas lietotne,"Darba plūsmas plānošanas lietotne ir sistēma, kas ļauj uzņēmumiem efektīvi organizēt darbu un ietaupīt laiku. Tā nodrošina iespēju izveidot darba plānus, piešķirt uzdevumus un uzraudzīt to izpildi. Šāda veida lietotnes var būt īpaši noderīgas projektu vadītājiem un uzņēmumu vadībai, kuru darbs ir saistīts ar sarežģītu projektu plānošanu un vadību. Šajā pētījumā tiek izskatītas dažādas darba plūsmas plānošanas lietotņu iespējas, to funkcijas un priekšrocības. Tiek apskatītas arī dažādas darba plūsmas plānošanas metodes un to pielietojums dažādos uzņēmumu veidos. Galvenais uzdevums šajā pētījumā ir izstrādāt darba plūsmas plānošanas lietotni, kas palīdz uzņēmumiem efektīvi organizēt savu darbu un optimizēt resursu izmantošanu.",1
2320,Tīmekļa lietotne sudoku mīklu risināšanai,"Šajā projektā tiek izstrādāta tīmekļa lietotne, kas spēj atrisināt sudoku mīklas. Lietotne nodrošina iespēju ievadīt sudoku mīklas un parādīt risinājumu, izmantojot algoritmus, kas izmantoti, lai atminētu, kāds skaitlis jāievieto katrā rūtiņā. Algoritmi tiks pielāgoti, lai strādātu ar dažādiem grūtību līmeņiem, sākot no viegliem līdz pat sarežģītiem. Tīmekļa lietotne nodrošina arī iespēju lietotājiem ievadīt savas mīklas, kuras varēs atrisināt, kā arī salīdzināt savu risinājumu ar tālākiem risinājumiem, kas tiks uzskaitīti lietotnes datu bāzē. Tas nodrošinās lietotājiem iespēju mācīties no citu risinājumiem, uzlabot savas prasmes un izprast dažādus risināšanas veidus. Lietotne tiks izstrādāta, izmantojot HTML, CSS, JavaScript un Java, lai nodrošinātu plašu saderību ar dažādiem tīmekļa pārlūkiem un platformām.",1
